B0028N6VNW,2.4571428571428573
B0028N6XDA,4.45
B0028N6YH0,4.352459016393443
B0028N7442,4.826086956521739
B0028N780W,2.6
B0028N78BG,4.294117647058823
B0028N78C0,2.727272727272727
B0028N78HA,3.7777777777777777
B0028ND432,4.142857142857143
B0028NE2OW,3.875
B0028NEAOO,4.428571428571429
B0028P15CW,3.5
B0028P3V24,3.8
B0028PGXRE,4.666666666666667
B0028PJ6OQ,4.368421052631579
B0028Q1CGK,4.545454545454546
B0028Q3EXE,3.875
B0028QDO0M,4.478260869565218
B0028QPGO4,4.454545454545454
B0028QREZ8,3.9166666666666665
B0028QWJTO,4.205128205128205
B0028QYC4O,4.777777777777778
B0028R148K,4.2
B0028R3NCU,4.325842696629214
B0028RXI5C,4.470588235294118
B0028RXI5W,4.555555555555555
B0028RXI6G,4.0
B0028RXMS0,4.277777777777778
B0028SR0TQ,3.857142857142857
B0028VBK4O,4.7
B0028W1UTS,4.333333333333333
B0028WT6WQ,4.0
B0028XD0EU,4.454545454545454
B0028Y4BL0,3.6666666666666665
B0028Y4BTW,3.6666666666666665
B0028Y4CWI,3.7578947368421054
B0028Y4D9A,3.4
B0028Y4DAO,4.428571428571429
B0028Y4DB8,3.9166666666666665
B0028Y4DCC,3.6
B0028Y4DDG,4.366666666666666
B0028Y4DHM,4.2368421052631575
B0028Y4F4S,4.199029126213592
B0028Y4FWK,4.357142857142857
B0028Y4H0K,3.0952380952380953
B0028Y4H1O,4.518518518518518
B0028Y5GKK,4.470588235294118
B0028Y5GLO,4.380952380952381
B0028Y9BX8,3.6530612244897958
B0028YB8MA,4.5
B0028YCR9I,4.333333333333333
B0028YWOYQ,2.6
B0028YXI2I,5.0
B0028ZCXQ4,4.785714285714286
B0028ZETAC,3.7142857142857144
B0028ZST1C,3.1666666666666665
B00290Y9K6,4.142857142857143
B00291DM9O,4.666666666666667
B00291F4RM,4.32258064516129
B00291F4VI,4.333333333333333
B00291N83O,4.368421052631579
B00291NGXQ,3.6315789473684212
B00291RMJ0,4.944444444444445
B00291X3D4,4.777777777777778
B002921IDU,4.6
B00292AG4M,3.857142857142857
B00292BS12,3.5925925925925926
B00292BS1M,4.615384615384615
B00292BSFI,4.4
B00292BT8O,4.25
B00292BTB6,5.0
B00292BUT2,3.923076923076923
B00292BV8C,4.083333333333333
B00292EL0M,5.0
B00292XT2I,4.576923076923077
B002931GKO,2.6
B002931GP4,4.142857142857143
B002936VGI,4.666666666666667
B00293T50W,4.166666666666667
B002959MQM,2.6666666666666665
B00295RAMU,4.8
B00295RB06,4.8
B00295RB3S,3.6875
B00295RB42,2.625
B00295RBQ0,4.571428571428571
B00295VR1K,2.8333333333333335
B0029631VI,3.6120689655172415
B00297FKFC,3.0
B00297IPUY,4.333333333333333
B00298OEV2,4.791666666666667
B00298Y8U4,4.6
B00299G80Q,4.7073170731707314
B0029DXWW4,3.6666666666666665
B0029E2A08,4.571428571428571
B0029EB3OC,4.588235294117647
B0029EBLMG,4.444444444444445
B0029F1XNW,4.076923076923077
B0029F1XO6,4.666666666666667
B0029F21LA,4.695238095238095
B0029HI75C,4.6
B0029HLO4S,3.111111111111111
B0029HPSNG,4.0
B0029ILMTE,4.8
B0029IXGB6,3.111111111111111
B0029KWJXU,4.666666666666667
B0029KZX7O,4.6
B0029L047W,4.121212121212121
B0029L0IM8,4.411764705882353
B0029L2ZVA,4.8
B0029L4BE4,4.571428571428571
B0029L4NX8,4.323529411764706
B0029L6FZC,5.0
B0029L6GY2,4.571428571428571
B0029L6QJM,3.6666666666666665
B0029L817W,3.8
B0029LB5D4,4.785714285714286
B0029LDDPM,3.831858407079646
B0029LDIS4,4.421052631578948
B0029LH3O4,4.5
B0029LH3PS,3.6
B0029LHVLO,4.473684210526316
B0029LHXM6,4.145833333333333
B0029M5B38,4.0
B0029M8NEM,4.8
B0029MGXGC,4.4
B0029MMY6U,3.8333333333333335
B0029MN0EA,1.6
B0029N19KQ,3.7857142857142856
B0029N35S0,3.6
B0029N3U8K,4.881720430107527
B0029NAQ7I,3.6
B0029NBZNM,4.75
B0029NFOE8,4.625
B0029OMQL6,5.0
B0029PQFT4,3.9166666666666665
B0029QGQ5Q,4.407407407407407
B0029QI7KI,4.444444444444445
B0029RUBNS,4.5
B0029RZYNA,3.823529411764706
B0029SJJXA,4.2
B0029SXJMW,3.3529411764705883
B0029TMXEQ,4.538461538461538
B0029TNH3C,3.6
B0029TSTT4,3.75
B0029TZXSE,4.166666666666667
B0029U0WWU,4.454545454545454
B0029U0WY8,4.857142857142857
B0029U0X0Q,4.111111111111111
B0029U0X1A,4.7
B0029U0X24,4.595744680851064
B0029U0XF6,4.08
B0029U151M,3.625
B0029U15GC,4.071428571428571
B0029U2W2S,4.8
B0029U2XBS,4.181818181818182
B0029U2XCC,4.666666666666667
B0029U2XFE,5.0
B0029U2XH2,4.5
B0029U2YP8,4.25
B0029U2YPS,3.75
B0029U2YSA,4.188679245283019
B0029U7PZM,4.214285714285714
B0029V0G48,4.2272727272727275
B0029W05NY,3.3333333333333335
B0029WFADE,3.0
B0029WL0HO,4.166666666666667
B0029WUKVG,3.9655172413793105
B0029XAF4C,4.0
B0029XW5JA,4.705882352941177
B0029XZUQK,4.428571428571429
B0029Y1CRA,4.666666666666667
B0029Y7ID2,5.0
B0029Z1W7O,3.5555555555555554
B0029Z2WZU,4.444444444444445
B0029Z3RZ4,4.2727272727272725
B0029Z9RMG,4.666666666666667
B0029Z9RNK,4.0
B0029Z9ULY,3.9411764705882355
B0029Z9UNC,3.697142857142857
B0029Z9UNM,3.2
B0029Z9UOQ,4.714285714285714
B0029Z9UPA,3.3
B0029ZA49Q,3.125
B0029ZA4Y6,4.769230769230769
B0029ZA51I,3.2
B0029ZA5M2,4.125
B0029ZA6T4,4.333333333333333
B0029ZA78O,4.492537313432836
B002A17OG0,4.5
B002A1MLV8,4.545454545454546
B002A2SHDS,4.4
B002A3MIZK,4.25
B002A4MGZ6,4.2
B002A4PHSE,4.4
B002A530W8,4.5
B002A63QOE,4.4523809523809526
B002A63T1E,4.451612903225806
B002A65U98,4.5
B002A6CWCQ,4.6923076923076925
B002A6CWDA,4.235294117647059
B002A6CWEO,4.636363636363637
B002A6DF90,4.636363636363637
B002A6G3V2,4.957446808510638
B002A6H72Q,4.340425531914893
B002A6HVCC,5.0
B002A6J6IY,4.666666666666667
B002A6JX3C,4.2
B002A6JYRM,4.666666666666667
B002A6NI2O,3.2857142857142856
B002A8C7C4,4.5
B002A8IDQI,4.5675675675675675
B002A8KIRU,2.875
B002A92OVM,4.0
B002A96WMY,4.6
B002A97IJ0,3.5833333333333335
B002A98OMA,4.722222222222222
B002A9MOHG,4.8
B002A9VR9C,4.6
B002AAH8NU,3.6666666666666665
B002ABM2JO,3.0
B002ABN41E,4.142857142857143
B002ABX29I,3.1363636363636362
B002AC0KVU,4.333333333333333
B002ACBNXO,3.739130434782609
B002ACG32A,4.222222222222222
B002ACM5MM,4.68
B002ACNZFI,4.105263157894737
B002ACP2FY,4.611111111111111
B002ACP7VI,4.2
B002ACZX3K,4.454545454545454
B002AD2UV2,4.2
B002ADGQWG,4.142857142857143
B002ADO42K,3.5
B002ADO588,4.833333333333333
B002AEGGJS,3.8
B002AESNUI,4.714285714285714
B002AEU3EW,4.2682926829268295
B002AF5184,4.4
B002AGTZW6,5.0
B002AGUOCG,4.8
B002AH2A6S,4.166666666666667
B002AH2AH2,2.8484848484848486
B002AH8T3Q,2.835616438356164
B002AHHZAY,2.7777777777777777
B002AIS97Q,4.285714285714286
B002AIWP9E,4.5
B002AJ3F60,3.2
B002AJ5NOC,3.2666666666666666
B002AJ5QSK,4.5
B002AJ5QVW,3.607142857142857
B002AJMHMI,4.636363636363637
B002AK1DFE,4.533333333333333
B002AK2XEE,4.666666666666667
B002AK6SS6,4.113636363636363
B002AKE8T2,2.2857142857142856
B002AKEWZ2,4.666666666666667
B002AKFAJE,1.6666666666666667
B002AKFAPS,1.1666666666666667
B002AKHHHM,2.5
B002AKK6TS,4.75
B002AKKF12,3.3846153846153846
B002AKKF3U,4.235294117647059
B002AKKFPI,3.8636363636363638
B002AKKFPS,3.9166666666666665
B002AKKFQ2,4.117647058823529
B002AKKFQM,3.888888888888889
B002AKKFQW,4.0
B002AKKMNI,4.157894736842105
B002AL7TC4,4.4
B002ALTJT0,4.857142857142857
B002ALV9XO,3.6470588235294117
B002ALWJ5Q,4.333333333333333
B002AN1FJ0,4.75
B002ANRPSK,4.818181818181818
B002ANRUXK,3.5
B002AO83HQ,3.8
B002APDFA0,4.416666666666667
B002AQ0Q24,4.222222222222222
B002AQ30T0,4.0
B002AQ51VK,3.4
B002AQ5D6I,5.0
B002AQ5DC2,4.238095238095238
B002AQ69ZW,3.625
B002AQ7EOW,4.166666666666667
B002AQ7GO0,4.2727272727272725
B002AQ7GP4,3.5925925925925926
B002AQ7HJE,3.875
B002AQ95KI,2.3
B002AQACFA,5.0
B002AQDPC2,4.555555555555555
B002AQDQ8K,3.6666666666666665
B002AQQJTI,4.0
B002AQSTCI,2.6
B002AQSTXM,3.8947368421052633
B002AQSVDA,4.333333333333333
B002AQUXWM,4.9
B002AQV51A,4.818181818181818
B002AQVMMW,2.5714285714285716
B002AQVO2U,2.4545454545454546
B002AR3THM,4.6
B002AR5XIK,4.268571428571429
B002AR6258,3.8
B002ARNTM2,4.2
B002ARWVOO,4.0
B002AS7FSK,4.666666666666667
B002AS9VRI,4.333333333333333
B002AS9VWI,5.0
B002ASBQOE,3.2
B002AT6LUM,4.6
B002AT6UVM,4.181818181818182
B002AT8FTC,5.0
B002ATBEVI,4.071428571428571
B002ATBEX6,4.857142857142857
B002ATG4TA,3.888888888888889
B002ATJEN8,5.0
B002AUGFN4,4.0625
B002AUHDZI,2.2142857142857144
B002AUJHLG,4.068965517241379
B002AUJLM6,4.5
B002AULMFA,3.8333333333333335
B002AULS7C,3.5625
B002AULXHW,3.6
B002AURXTY,3.9
B002AV5XXG,4.090909090909091
B002AV7DIY,4.714285714285714
B002AVXDWE,3.6
B002AX2IEQ,4.75
B002AXSIFY,3.1666666666666665
B002AYIWT0,3.6285714285714286
B002AZ3D3E,4.222222222222222
B002AZ5FF8,4.2
B002AZ5FIA,4.375
B002AZ9MQG,4.0
B002AZTANG,4.076923076923077
B002B3YBTK,3.7777777777777777
B002B3YCQM,4.401129943502825
B002B480PA,3.875
B002B4JLKI,4.564102564102564
B002B4KM1A,4.4375
B002B4OEZ0,4.615384615384615
B002B4P788,4.228260869565218
B002B55HRS,4.0
B002B6IIBE,2.5625
B002B7EIVC,2.6666666666666665
B002B8NLS2,4.583333333333333
B002B8WVVU,4.482758620689655
B002B8ZYPK,3.1714285714285713
B002B9F7RY,4.2
B002B9J3R4,3.7916666666666665
B002BA596W,4.296296296296297
B002BA5IHC,4.0
B002BA5IHM,4.4
B002BA5JLW,4.0
B002BA5VSI,3.6
B002BA5VVA,3.8333333333333335
B002BBFWFO,4.714285714285714
B002BBNEOU,4.454545454545454
B002BC32OG,3.04
B002BC89EE,4.4
B002BCKYHY,3.1666666666666665
B002BCMM74,4.333333333333333
B002BCOH2C,4.166666666666667
B002BCZPTG,2.4
B002BDTLWC,3.1025641025641026
B002BDTLWW,3.5185185185185186
B002BDU6IU,4.117647058823529
B002BDU89M,3.2
B002BDU8QK,2.75
B002BDU8TW,4.066666666666666
B002BDU95A,4.015384615384615
B002BDUAEK,4.4
B002BERXW6,5.0
B002BET3FG,3.5789473684210527
B002BFA91C,3.989247311827957
B002BFKO2G,4.833333333333333
B002BFLALA,3.5058823529411764
B002BFNZAO,4.7
B002BFOCW4,4.5
B002BFZBQU,5.0
B002BG0SO4,3.740740740740741
B002BG5SFS,3.8333333333333335
B002BGFELQ,3.5
B002BGVSCK,4.25
B002BGX8V4,4.583333333333333
B002BH3I9U,3.8551724137931034
B002BH3JDA,3.6956521739130435
B002BH3U20,3.8260869565217392
B002BH3UA2,4.470588235294118
B002BH3UCA,4.2
B002BH3Z8E,4.560077519379845
B002BH3ZDY,3.8181818181818183
B002BH4MEA,4.2
B002BH4MWW,4.0
B002BH4N12,3.4166666666666665
B002BH4NNA,3.7142857142857144
B002BH4PP6,4.25
B002BH4Q5K,4.142857142857143
B002BH4Q64,4.6
B002BH4QN2,4.1
B002BH4QNC,3.375
B002BH4QTQ,4.333333333333333
B002BH4R9U,3.5714285714285716
B002BH6ODC,3.8333333333333335
B002BH8XAO,3.6153846153846154
B002BHGJI2,4.5
B002BIBDUU,3.6875
B002BJ37JO,4.0
B002BJXCD0,4.333333333333333
B002BK1Z06,4.5
B002BK2ULO,4.0
B002BK3ELE,4.0
B002BKAYCQ,4.625
B002BKB1A0,5.0
B002BKW1U4,4.714285714285714
B002BNCUOI,3.875
B002BNLYFY,3.789473684210526
B002BNMPC0,4.222222222222222
B002BNMPCA,4.428571428571429
B002BNMPCU,4.666666666666667
B002BNMPDE,4.8
B002BOX230,4.529411764705882
B002BOYSPQ,4.315789473684211
B002BP2IA2,3.875
B002BRN7P0,4.4
B002BRVCZW,4.142857142857143
B002BS5YAA,4.325
B002BSA7GG,4.571428571428571
B002BSDLM8,4.375
B002BSGD7I,3.6470588235294117
B002BSGUZ8,4.777777777777778
B002BSH27I,4.0
B002BSH2IW,4.5
B002BSH2KA,5.0
B002BSH9SU,4.857142857142857
B002BSHA66,4.4
B002BSN5TC,3.3333333333333335
B002BTT0WC,3.6666666666666665
B002BTY2CK,4.0
B002BU0DPE,3.5925925925925926
B002BU1W9K,3.7142857142857144
B002BU412U,4.8
B002BU8LIK,4.117647058823529
B002BUAS04,4.6923076923076925
B002BULZAQ,5.0
B002BUO5TO,1.5833333333333333
B002BUZOAI,3.1666666666666665
B002BV2F90,4.733333333333333
B002BVUSSU,4.105263157894737
B002BW0MNU,3.0
B002BW27WO,4.8
B002BW6DBU,4.082278481012659
B002BWOO0W,4.0
B002BWPWW6,4.0
B002BWPWXK,4.384615384615385
B002BWQA4K,3.8
B002BWQA7C,3.0
B002BWQA7W,4.666666666666667
B002BWQA9K,3.3333333333333335
B002BWQB5S,4.4
B002BXCNDQ,4.76595744680851
B002BXCNG8,4.583333333333333
B002BXDB28,4.3
B002BYC5HY,3.0
B002BYW3DK,3.0
B002BZA54S,4.321428571428571
B002BZE36E,4.285714285714286
B002BZE4RM,4.5
B002BZFSYA,4.558139534883721
B002BZXAFE,4.84
B002BZYBZC,3.0
B002C00G32,3.8
B002C03AIA,3.576923076923077
B002C0BZBO,3.9
B002C0SKBW,3.92
B002C0XXZ0,4.142857142857143
B002C0Y5X4,3.6666666666666665
B002C1B3OC,3.0
B002C1B9IC,3.6666666666666665
B002C1B9PU,4.3076923076923075
B002C1B9QE,4.666666666666667
B002C1B9QY,4.714285714285714
B002C1BB8K,4.111111111111111
B002C1BBEO,4.363636363636363
B002C1BHIO,4.769230769230769
B002C1SB0G,4.384615384615385
B002C220YI,4.6
B002C24208,3.6
B002C27NM2,4.0
B002C2TJR4,3.8
B002C38OLA,4.125
B002C3EHXE,3.75
B002C3IOZG,3.3076923076923075
B002C3S6V8,3.8333333333333335
B002C3XPQY,4.333333333333333
B002C41KJ2,3.5
B002C46042,4.3
B002C47JBA,4.166666666666667
B002C4QWXQ,4.9
B002C6Q4VE,3.875
B002C6QC3E,4.0
B002C6QE00,4.2272727272727275
B002C6QG4O,3.2857142857142856
B002C73WR2,4.0
B002C73WRM,4.5
B002C73WRW,4.4772727272727275
B002C73WS6,4.333333333333333
B002C73WSG,4.142857142857143
B002C744K6,4.444444444444445
B002C745WS,4.466666666666667
B002C747XA,4.777777777777778
B002C7481G,4.115987460815047
B002C7489S,4.0625
B002C74D7A,4.461538461538462
B002C74E9C,4.771428571428571
B002C74GOK,4.7272727272727275
B002C74GPO,4.176470588235294
B002C76W4C,3.759259259259259
B002C775W0,3.2
B002C79BU4,4.0
B002C7H0Y8,3.5555555555555554
B002C7IQ1O,4.75
B002C7JG4A,4.733333333333333
B002C88FDM,4.285714285714286
B002C8A79W,4.769230769230769
B002C8AFEE,4.057142857142857
B002C8IY2O,3.8333333333333335
B002C8RMZO,4.333333333333333
B002C93E2S,3.7142857142857144
B002C97CAI,4.2727272727272725
B002C9EDDW,4.75
B002C9EGHU,4.666666666666667
B002C9F9CQ,4.4
B002C9K3UO,4.294117647058823
B002C9RGV8,4.5
B002CA19W4,4.59375
B002CAB1EK,5.0
B002CCSSOY,3.638888888888889
B002CE4I2S,4.5
B002CEIMDY,4.875
B002CEMGUO,4.8
B002CEVN7Q,4.538461538461538
B002CFSTRC,4.857142857142857
B002CGRR8I,4.928571428571429
B002CGRR9C,4.869565217391305
B002CGSYKS,4.304347826086956
B002CGSYLW,4.333333333333333
B002CGSYM6,4.222222222222222
B002CGSYMG,3.6666666666666665
B002CGSYN0,4.8
B002CGSYNA,4.083333333333333
B002CGSYNU,4.230769230769231
B002CGSYOO,4.65
B002CI41US,4.6
B002CI6BWO,4.8
B002CI9BEY,4.1020408163265305
B002CIBK0W,4.04
B002CIMCCC,4.125
B002CIU78I,4.538461538461538
B002CJ3NQK,4.8
B002CJ8TDC,5.0
B002CJNCS4,4.21875
B002CLKFTG,4.0
B002CM3FF6,3.3333333333333335
B002CM3MXQ,4.571428571428571
B002CM3S1M,4.2631578947368425
B002CM3S6M,2.230769230769231
B002CMAW20,3.8
B002CMEIV6,2.4
B002CMKYJG,4.5
B002CMLDT6,4.068493150684931
B002CMOH26,4.111111111111111
B002CMSFR4,3.4
B002CMUKZY,4.5964912280701755
B002CMUL30,4.541666666666667
B002CMUSCE,3.0
B002CMYVLI,4.2
B002CN1FPM,4.571428571428571
B002CN9ZK4,3.2857142857142856
B002CNN442,4.625
B002CNOYRS,4.229166666666667
B002CO6GUK,3.973684210526316
B002COJDT6,4.5
B002COJEOU,3.076923076923077
B002CPZZHE,3.857142857142857
B002CPZZKQ,4.384615384615385
B002CPZZLK,4.6
B002CQA2NU,3.3333333333333335
B002CQTYDY,3.9411764705882355
B002CQTYL6,4.75
B002CQU12C,4.84
B002CQU14A,4.854166666666667
B002CS2T4I,3.533333333333333
B002CS8VCC,3.3333333333333335
B002CSI0MI,4.2631578947368425
B002CSRF9M,3.9673202614379086
B002CSRFD8,3.466666666666667
B002CSUZGC,4.666666666666667
B002CSUZSU,4.219512195121951
B002CT0YQW,4.3
B002CT19IY,4.7
B002CTLJFC,4.0
B002CTOWPG,4.0
B002CTP6JM,4.5625
B002CTQMFE,4.2
B002CTV060,4.7682926829268295
B002CU9UIO,3.8947368421052633
B002CUEGO2,4.75
B002CVHURQ,3.9594594594594597
B002CVPI0W,3.7857142857142856
B002CVTKII,4.125
B002CVTOXE,4.625
B002CVTU0Q,4.111111111111111
B002CVTU1K,3.6
B002CVTU56,2.8461538461538463
B002CVTU5Q,4.09375
B002CVTU6U,3.8
B002CVTUBK,3.6
B002CVTUJC,4.4
B002CVTVPU,3.7142857142857144
B002CVTVQ4,4.266666666666667
B002CVU4G0,4.620689655172414
B002CVU4HE,4.833333333333333
B002CWPYBO,4.0
B002CWZ29S,4.5
B002CX0QLQ,3.875
B002CX16WO,4.0
B002CXEJAA,4.375
B002CXIA78,4.8
B002CXLQLA,4.238095238095238
B002CYCQG8,4.8
B002CYPWTG,4.583333333333333
B002CYXKYA,3.7058823529411766
B002CZ1E2O,4.4
B002CZAPUQ,4.6
B002CZFY52,4.5
B002CZG3PC,3.4
B002CZQ2TE,4.5
B002CZQ4GU,4.593023255813954
B002CZQ51E,4.1
B002CZQ6WW,3.8333333333333335
B002CZQ7VM,4.777777777777778
B002D0DK8E,4.75
B002D11C6U,4.5
B002D2VS9U,4.181818181818182
B002D3DK1I,3.25
B002D3RWW6,2.4
B002D3VHTA,3.4285714285714284
B002D41HKS,3.836734693877551
B002D4AHT0,4.0
B002D5DWZU,4.0
B002D5XY8A,4.470588235294118
B002DAAPPK,3.375
B002DB10SA,2.5
B002DBI5YM,4.166666666666667
B002DDZ7OG,4.3478260869565215
B002DE3RYM,4.0
B002DE8JK4,4.5
B002DEM9EG,3.875
B002DEM9G4,4.666666666666667
B002DEM9HI,4.1
B002DEM9KK,4.0625
B002DEM9KU,4.230769230769231
B002DEMAWM,4.111111111111111
B002DEMBF8,3.7777777777777777
B002DEMCVG,4.833333333333333
B002DFZQBI,5.0
B002DGE62M,2.5
B002DGHOR6,2.4444444444444446
B002DGM8U4,4.375
B002DGTGNG,4.235294117647059
B002DGTGNQ,3.7333333333333334
B002DGTGO0,4.469387755102041
B002DGTGQ8,3.888888888888889
B002DGXUQK,3.8
B002DH40ZY,4.166666666666667
B002DHGRUK,4.444444444444445
B002DHPZGM,3.6666666666666665
B002DHS398,4.375
B002DHSIWK,4.071428571428571
B002DHYKVS,3.272727272727273
B002DIGMZO,3.8
B002DILLMS,4.583333333333333
B002DJTMSW,4.066666666666666
B002DJV83Y,3.611111111111111
B002DK9FAG,3.625
B002DM6W2I,4.0
B002DMK1R0,3.3333333333333335
B002DMKL48,4.4
B002DMKPQ2,4.423076923076923
B002DMLKEI,4.181818181818182
B002DMLKF2,3.8
B002DMZZQM,3.1
B002DN928S,4.137931034482759
B002DNQHEA,4.285714285714286
B002DNVB9G,4.571428571428571
B002DOGE3S,3.8333333333333335
B002DONEKO,4.0285714285714285
B002DOQDC0,3.2
B002DP1FTU,4.197368421052632
B002DP594W,3.9411764705882355
B002DP8IEK,4.421052631578948
B002DPLY00,4.2
B002DPO222,3.68
B002DPO2N6,3.857142857142857
B002DPO2OA,4.333333333333333
B002DPTQ8W,3.4
B002DPTQX2,4.166666666666667
B002DPTQXW,4.8
B002DPUUK0,4.411764705882353
B002DPUUKA,4.291666666666667
B002DPUUKK,4.228110599078341
B002DPUUKU,4.428571428571429
B002DPW52Q,5.0
B002DPW54O,3.888888888888889
B002DQ8OYS,4.916666666666667
B002DQJ7N0,4.2
B002DQQ0WG,4.0
B002DQV0PS,5.0
B002DQW7BY,3.75
B002DRSWZ8,2.5
B002DRZHTC,4.777777777777778
B002DS4HTM,4.1525423728813555
B002DS7NJI,4.8979591836734695
B002DS88QA,4.076923076923077
B002DS9BOI,3.4193548387096775
B002DSHMA8,4.333333333333333
B002DSMNES,3.875
B002DSMNPC,2.8333333333333335
B002DT4PUC,2.5
B002DTRO9Q,2.6
B002DTWEPU,4.4
B002DTZEXE,4.428571428571429
B002DU15TU,4.191304347826087
B002DU2G7K,4.181818181818182
B002DUA67C,4.8
B002DUCMQU,4.694444444444445
B002DUCO54,4.333333333333333
B002DUCQZ2,4.0
B002DUCRL0,4.5
B002DUCXNW,4.111111111111111
B002DUD0FC,4.4
B002DUD1DS,3.5714285714285716
B002DUD1RE,4.555555555555555
B002DUD1UQ,3.769230769230769
B002DUD36S,4.133333333333334
B002DUD43U,3.5
B002DUEBIC,4.433333333333334
B002DUED94,4.428571428571429
B002DUEE0W,3.7
B002DUEFHY,3.8181818181818183
B002DUKPN2,4.507462686567164
B002DUTFOC,5.0
B002DV8ZTM,3.6
B002DVWN18,4.333333333333333
B002DVZH84,4.133333333333334
B002DW0VT8,3.2777777777777777
B002DW3A4G,4.25
B002DW786M,4.076923076923077
B002DW90CC,4.166666666666667
B002DW90X6,3.1666666666666665
B002DW92IE,3.7370689655172415
B002DW94K0,4.0
B002DW96M6,4.2105263157894735
B002DW96R6,3.125
B002DW99EQ,4.2
B002DW99H8,4.55956678700361
B002DW99O6,4.0
B002DWQU48,4.153846153846154
B002DWSD66,3.0
B002DXJSZK,4.1
B002DYGQI6,4.714285714285714
B002DYIXMI,3.857142857142857
B002DYIXN2,4.408163265306122
B002DYIZ1M,3.875
B002DYIZ30,3.7142857142857144
B002DYIZ3A,3.142857142857143
B002DYJ0UM,3.6
B002DYQTXS,2.8461538461538463
B002E0S6K0,2.5714285714285716
B002E1ALYS,5.0
B002E1AM06,4.8
B002E1OYPU,3.4285714285714284
B002E1Q2FU,4.8
B002E1UNWS,4.128205128205129
B002E2N1XU,4.541666666666667
B002E31136,3.875
B002E3AIG2,4.444444444444445
B002E3AIH6,2.6
B002E4UWWQ,4.670731707317073
B002E6R7NG,5.0
B002E7L7UO,3.8
B002E95P3C,4.333333333333333
B002E9HB3O,3.8
B002E9HHY2,2.357142857142857
B002E9HHYM,3.8461538461538463
B002E9HHZ6,4.5
B002E9HI0A,2.2
B002E9ZVY0,4.428571428571429
B002EA5MUM,4.75
B002EA9438,4.857142857142857
B002EAAS8S,4.022222222222222
B002EASYPW,3.7142857142857144
B002EB15WU,3.8823529411764706
B002EBGTUS,3.3333333333333335
B002EBT018,5.0
B002EBZDZA,3.8
B002EC37U2,3.5
B002EC92KG,4.846153846153846
B002ECE9DG,3.0
B002ECF3HW,3.8947368421052633
B002ECW7O4,4.05
B002ECZ89U,4.1
B002ED4ZJ8,3.8333333333333335
B002EDM6OE,3.46875
B002EDXDSW,4.285714285714286
B002EE058W,3.2857142857142856
B002EE996Q,4.131578947368421
B002EEAGH2,3.6
B002EECKVM,4.833333333333333
B002EECLRK,4.7368421052631575
B002EECNPA,3.75
B002EEOOBQ,4.5
B002EEP3MK,4.775280898876405
B002EF2200,4.25
B002EF5HDO,4.285714285714286
B002EGDFD2,4.166666666666667
B002EGVR6O,3.1666666666666665
B002EJ2P2G,4.954545454545454
B002EJ3HQO,4.916666666666667
B002EJ3TNK,4.833333333333333
B002EJ6N38,4.666666666666667
B002EJVLBW,2.7857142857142856
B002EK0176,4.4
B002EK0U68,4.3
B002EL0A6C,4.333333333333333
B002EL4M98,4.72972972972973
B002EL4MBG,4.321428571428571
B002EL4MCU,4.4
B002EL4MES,3.5625
B002EL4MY8,4.04
B002EL4MYI,4.181818181818182
B002EL4RIE,4.25
B002EL4RIO,3.75
B002EL4RIY,3.6666666666666665
B002EL4RNO,5.0
B002EN9BE2,5.0
B002EOCXTQ,2.5384615384615383
B002EOD52A,3.975609756097561
B002EOSQII,4.548387096774194
B002EOTJE8,3.125
B002EOULAE,4.25
B002EOUUAK,4.381578947368421
B002EOVDII,3.3716814159292037
B002EPF6YO,3.6
B002EPQGZW,3.3333333333333335
B002EQ6E9E,3.659090909090909
B002EQ7UEC,2.5
B002EQDC3K,3.6666666666666665
B002EQFXQE,3.4
B002EQRY2A,4.166666666666667
B002ER0GUQ,3.7142857142857144
B002EREH74,2.8181818181818183
B002ERZAC0,4.36
B002ETC05S,4.375
B002ETDSUE,3.75
B002EUCU3O,4.3058103975535165
B002EVAJMC,4.666666666666667
B002EVP7JM,4.181818181818182
B002EVP7KG,5.0
B002EVP85K,4.482142857142857
B002EVP8RS,3.1666666666666665
B002EVPBH0,3.6808510638297873
B002EVPCRO,4.428571428571429
B002EVPCSS,4.764705882352941
B002EVZVES,3.7
B002F0BIPY,4.25
B002F2T4UI,3.6
B002F4RHYG,4.083333333333333
B002F6RYKQ,4.352941176470588
B002F7EEZI,4.285714285714286
B002F9NBIM,3.3076923076923075
B002F9NSLM,4.315789473684211
B002F9NSLW,4.4
B002F9NSMQ,4.245901639344262
B002F9NSNK,3.1666666666666665
B002F9NSOO,4.176470588235294
B002F9NSPI,3.727272727272727
B002F9RQ38,4.125
B002FA3R08,3.3333333333333335
B002FA5WE2,4.703703703703703
B002FAJE5U,5.0
B002FB4A6M,2.8333333333333335
B002FB5HD2,4.444444444444445
B002FB6380,3.75
B002FB651U,3.111111111111111
B002FB65CE,4.6
B002FB684E,4.623376623376624
B002FB7IWU,3.740740740740741
B002FB7IX4,4.114754098360656
B002FB7KT6,4.333333333333333
B002FC443A,3.4761904761904763
B002FCDRR4,4.3
B002FCNP3A,3.3333333333333335
B002FDRYTA,3.92
B002FECHQ4,3.7761194029850746
B002FFG6JC,3.8461538461538463
B002FFGZV6,3.7
B002FFT8Z6,3.2526315789473683
B002FFZGCU,3.186046511627907
