B00066HJBG,5.0
B004US0URQ,3.2
B00AYYBPNS,4.42857142857
B00EDE1666,4.53333333333
B005UUUA0K,4.77777777778
B0045VXORG,3.75
B001GTECDK,3.95833333333
B00E39E6FE,4.33333333333
B0029L817W,3.8
B004QC6VBK,4.8125
B001J7EWA2,3.66666666667
B008B6OOG6,5.0
B00009UTWA,4.0
B0036AZA6A,4.72222222222
B003U8HVWY,4.4
B0013N0UEE,4.29032258065
B001ARDDGK,3.85714285714
B009RCQWLI,4.26530612245
B0039825LM,4.45217391304
B006L8TX94,4.34210526316
B003ZW9N6W,4.0
B00752VKTG,4.53846153846
B0000510EL,4.5
B0078K17WK,4.38
B008MP8C5A,4.5
B004DUMQVY,4.92307692308
B004YLCFCM,4.38
B001BJLEBS,4.27272727273
B001O3VNAS,4.0
B002SNE7OW,3.45
B000VDF5RO,4.60294117647
B004CHNKE0,4.35714285714
B005H8MWS8,4.14285714286
B000EUJBQU,4.25
B003Z6R33I,4.08695652174
B006ZOF6X6,3.125
B00CXK57GW,3.81818181818
B000FTEEEY,2.85714285714
B005NJJWVG,3.60869565217
B002R5ABB4,4.35416666667
B00965J5T2,4.6
B007JOO4YS,4.59649122807
B002NKM1X4,4.375
B00FQEE0T2,3.36363636364
B007ZTQW9M,4.0
B004BAN3D6,4.16666666667
B00C0JJ1WM,4.2
B005F0MA9O,2.5
B005I6DIPU,4.47368421053
B000PCQ4EY,4.0
B0072B9XPI,4.8
B0057HL3GQ,4.4
B009ZOT6CU,3.0
B0053KWDES,3.99074074074
B005O81U9S,4.0
B000BFNOT8,4.40458015267
B00AVE54JW,4.4
B007ZWLRSU,4.53521126761
B00008Z1QE,2.42857142857
B00F36Y9XU,4.5
B005K7JLLW,4.57142857143
B00DB21TCM,4.42857142857
B006YBQ6OI,4.5
B001T9AGLE,3.0
B0009FTXGI,3.8
B004L16ZKS,3.83333333333
B001A1TMR0,4.5
B000NZPVTW,3.4
B00AUB8OHU,4.625
B00BL8GY6O,4.16666666667
B007250TAC,2.85714285714
B003PL0AME,4.42424242424
B00141AZR2,4.54166666667
B005O74J7O,3.65340909091
B00BGU0OMC,3.83333333333
B004H1P7H4,4.83333333333
B004HO58OI,3.87037037037
B001U88P8K,4.16666666667
B001EQ4BVI,4.42156862745
B001PYGBVW,4.0
B00EFG15LS,3.55555555556
B000FV8SLW,3.45454545455
B0044IP03Q,3.83333333333
B008MPMNFK,4.33333333333
B007SEZTF2,3.0
B00BWH7TIG,4.5
B007EHUNM2,5.0
B003GZ7LR6,4.57142857143
B001V54SY2,3.71428571429
B009B3Z2BO,5.0
B00FVWQ6XC,4.55555555556
B008B3U5NK,4.44444444444
B00HV03GE4,4.0
B001UE8LU6,4.2
B001K2GQRI,4.71428571429
B005WPUN32,4.0
B003DXFJY8,3.0
B004WNLP8W,3.55555555556
B0096FB9K0,4.07142857143
B001OBVG5C,4.31578947368
B003B3P2CO,3.46590909091
B0057FGAO8,4.12121212121
B00AVST42G,3.46153846154
B00ATNL9AS,3.33333333333
B001HZUPD4,3.96296296296
B00FT2S4BG,3.90909090909
B004HE65OA,4.75
B000NO7CIG,4.5
B000M3LUPO,3.375
B002PK0SNM,4.5
B00AT0WFEA,3.6
B003IPC1VU,3.8
B0043SCWF6,5.0
B002K9GCU6,4.27272727273
B009YYVNOU,4.0
B0016BN5CM,4.125
B0081KP9PW,4.85714285714
B005GI18EI,4.35294117647
B000MX07GC,4.56578947368
B001UHRJA6,3.28571428571
B001H940ZO,4.83333333333
B000PB2OBW,4.0
B006H0UQBA,3.66666666667
B002VEC45W,3.66666666667
B0002BETW2,4.4
B00BRI4XZM,4.125
B006GM57MC,3.5
B00E4YG1RE,4.52941176471
B00D12OANW,4.4375
B007IPKIFW,2.57142857143
B000O1X90S,4.8
B002EREH74,2.81818181818
B004Z2H07K,4.90909090909
B00322IMBC,2.71428571429
B008Q3P0WQ,4.5
B005OPYH7I,4.125
B007Q8GOGI,3.72222222222
B003CPKG9U,5.0
B0096VEGXQ,5.0
B00744RS6E,5.0
B000WEG5A8,4.08333333333
B001P3O3O0,4.0
B000JFJDAE,4.625
B0015A5AAY,4.66666666667
B0000E3DQ7,3.22222222222
B003CNTZ6W,4.1724137931
B003D8QPT6,4.22222222222
B004NME0G6,3.71428571429
B000KMZSQ4,4.0
B0009W9WHQ,4.03448275862
B003EAS5SW,4.69230769231
B004QQTXXY,4.4375
B001P05N6U,5.0
B003YCZINA,4.44444444444
B000MCKAHE,4.42857142857
B00000JYWQ,4.07142857143
B003VGJ2LI,3.53125
B001OOXBDO,3.57142857143
B000BI2CIO,4.2
B00FPKDPZC,4.54545454545
B004PFE3PO,4.8
B0072LYIDU,3.66666666667
B000BARAW0,4.33333333333
B0002AKX6Y,3.61363636364
B0012BWMKW,4.33333333333
B005QF6APS,4.30508474576
B000SBCA7C,4.26315789474
B000AY5YI4,4.17857142857
B000670UW0,3.0
B000S34ARS,3.5
B001GUY5HW,3.77777777778
B00D8X0IJ4,4.58333333333
B00002N7FQ,4.53846153846
B0015A8Q7S,4.25
B00AXUWRUI,5.0
B003ICXCYS,4.75
B000E5GKW8,3.75
B000182FHW,4.75
B005QUQP6W,3.4358974359
B004M18N2U,4.4
B00DM5EV7I,4.85714285714
B00486MH80,4.33333333333
B0045XPDCI,3.6
B001T6BK6M,3.4
B0002YU7FC,3.71428571429
B001IZZ7MM,2.83333333333
B000O1FTX8,4.2
B00CN6LTBI,3.8
B001ROVLWY,4.0
B001S2RDGS,3.26666666667
B001IZZ7M2,3.54545454545
B000BFHWX2,4.66666666667
B002TUC64W,2.61224489796
B003D8QQ5Y,5.0
B000GW81BM,3.8
B000MGG6SC,4.6
B004NBL9WK,3.98285714286
B0010XP92K,3.4
B00CMN49S2,4.16666666667
B009PBUK9Q,4.16
B0002855FA,5.0
B002K8U0WI,4.27272727273
B001C212SE,4.06896551724
B001FXJAWA,5.0
B002ADO42K,3.5
B007G96YAS,4.81818181818
B005GTNZU2,3.30434782609
B0094S8UAQ,4.125
B001E6GNFK,3.8
B002PA7132,4.125
B0074WP29G,3.16666666667
B00212T08S,3.66666666667
B002BUZOAI,3.16666666667
B00EL93MYW,4.28571428571
B0083S4Q8S,4.2
B00AAZOBSC,4.4
B0039825RQ,4.4
B0045ZGWKS,4.47619047619
B004ALI5KC,4.44444444444
B0039825RG,4.25
B008SA69L8,4.28571428571
B0087DXLOO,4.28571428571
B001M4HXSK,4.41509433962
B000B5TXQQ,5.0
B000H46SVY,1.625
B009UDAINW,5.0
B0002MQGMC,4.2
B0089E5R0W,4.32365145228
B002M78HU4,4.5
B001QWRUCW,5.0
B000ECSHPE,3.55555555556
B0035AL8QM,4.45454545455
B003KIEM3U,4.15789473684
B004YJS500,4.0
B001KJ91V4,4.625
B00A2QJMRY,4.66666666667
B004WEJEP2,4.4
B006PTOFCE,4.60869565217
B000VOC90Y,4.67777777778
B00009R6PV,4.72727272727
B009G4GW6M,4.4
B00481HK5A,4.6
B009B0X9PI,4.46153846154
B005Z4ROIW,4.43617021277
B007GWMQ66,5.0
B00INF5IU6,3.7
B005MM3W56,3.8
B0076SII5I,4.73076923077
B000066SSZ,4.11111111111
B000NM8DI6,4.36842105263
B004ING996,4.83333333333
B0089OG84Q,3.85
B001Q6DQT4,4.44444444444
B001JT357G,3.68421052632
B0019BEJQA,4.11111111111
B005TN0NIW,4.58333333333
B001HU12RM,2.71428571429
B003CHIVOU,4.4
B00860U9XO,3.625
B00470NIGC,4.6
B00ATZG9Q0,4.8
B0078ZCX6Y,4.8
B008WVM6FG,4.09090909091
B0011TM19C,4.73786407767
B003XU6H8I,4.21724137931
B0091RA0KS,4.44444444444
B007740FNY,3.45454545455
B004WYV8Z6,4.35483870968
B004BR6HGY,3.44444444444
B0084ZY8GU,3.4
B0054WF6JY,3.52941176471
B005GTO060,4.16666666667
B003DNS89G,4.67647058824
B00B0CQCCC,3.78431372549
B004HXKVXC,4.47058823529
B000OK2X6K,4.35714285714
B003TO53VU,3.68181818182
B006FHCUZ0,4.2
B000NV7PZY,4.33333333333
B00005AR4L,3.39130434783
B004X6AJV2,3.22222222222
B00HC3YXRO,3.11111111111
B0041578BE,4.66666666667
B00H4H6682,4.66666666667
B001U93O08,4.83333333333
B000WCQZQO,4.66666666667
B000I1KHG8,3.8
B003UOSC9E,4.09090909091
B0041G6A4O,3.8
B009M0TCHQ,5.0
B0085VZB9Q,4.90909090909
B0002D6Q2G,4.65217391304
B009DKTLU8,3.33333333333
B00B2A1OD4,4.78571428571
B00427TAIK,4.14457831325
B00428UF2O,4.8
B005PUZOYM,4.45544554455
B003ZUIHY8,4.58974358974
B000087HWM,4.35714285714
B0000DIEUF,3.75
B001BX6HF2,3.55555555556
B000FVZC66,4.1
B00DHW4HS4,4.82608695652
B003Y31CAC,4.36363636364
B00EZF1MRG,4.33333333333
B00C98139S,3.6
B005KFHVES,3.97297297297
B000EXM060,4.71428571429
B009ZGK6QS,4.39682539683
B00125Y0NU,4.81746031746
B004E2XC64,4.52941176471
B001SEQN3K,3.62280701754
B000MXBR8O,5.0
B000GT4BCI,3.38461538462
B000LZ1HSI,4.8
B005FRI4G0,3.33333333333
B004CHS86K,5.0
B0041RSC94,4.63636363636
B0009WX4KM,3.72727272727
B00E19K6DM,4.3
B001DTJYYK,4.5
B003FZC1K4,3.42857142857
B007PJ1IBE,4.47619047619
B0053V5Z9W,4.45
B00JTDAXDI,5.0
B002AZ5FIA,4.375
B004W4KKV4,4.11764705882
B008YL8GT4,3.33333333333
B0054CFNJM,3.33333333333
B00JAZGUBE,4.7
B007SYKBL4,4.26785714286
B00006B83F,3.5
B002AURXTY,3.9
B002NU5RM6,4.17647058824
B008KYXQ0O,4.0
B004FUU54C,3.85714285714
B0089V5UCU,4.4
B008D2POAS,4.43107221007
B001DNY5B8,3.0
B00005T3DP,4.83333333333
B00BGDA0CI,3.28571428571
B000J38HZ8,5.0
B00139WVZE,4.83333333333
B0024NKHHM,3.03846153846
B001I774Q2,4.14285714286
B0001IVB1S,4.4375
B0000AJI8M,3.72727272727
B0019M4FZE,3.83333333333
B009JP461G,3.98863636364
B00CQ5WWFS,4.33333333333
B001P751O2,4.83333333333
B000QI1R94,4.61538461538
B0062GM0P4,3.96666666667
B00BSABTZG,5.0
B004F38Y7Y,4.32857142857
B000A8DSY2,4.375
B00GYEYRB4,4.55555555556
B00B0FR2QO,4.52941176471
B000IMWI00,2.57142857143
B003FMUL7M,4.69230769231
B005B8SNQE,4.77777777778
B00006HOH7,4.8
B004SQ3OP0,4.07692307692
B0021YZ4HW,4.36363636364
B008ALMITM,3.8
B006IKGWWQ,4.73333333333
B000SBCA54,4.11111111111
B004MEXYMQ,4.41666666667
B0037JACXG,3.73333333333
B002IRPA2G,4.28571428571
B0041OSAZ8,4.32558139535
B00028DAKW,4.66666666667
B003YJ91MM,4.4
B00475S2NG,1.875
B008Y18I3I,3.78571428571
B00DY95IYC,4.2
B00005Y1Z7,3.64
B0021L9BMO,4.53846153846
B008KW62WA,4.66666666667
B00EFILNV8,4.61111111111
B0054EOIJ6,4.85714285714
B0047ZG3DC,4.0
B007O3572C,4.88888888889
B003MAVR6Q,4.4
B004ULQIJW,3.33333333333
B003FMUL72,3.77777777778
B005H3QF5Y,4.6
B003Y5WZ5G,3.2
B005GI19HY,4.34705882353
B0018A3CNI,4.85714285714
B002N19YVA,3.66666666667
B009K6UWWQ,4.375
B003O8J11E,4.36029411765
B00589LQ10,3.7
B004OXOFWS,4.09090909091
B00EQ849MW,4.0
B002N60BKS,4.0625
B001SVNHIC,4.69444444444
B002BJ37JO,4.0
B004DUOGYE,4.46666666667
B00006OLCT,3.375
B00009EFQT,4.77777777778
B005SDWP3O,4.31818181818
B004MSQZUU,4.171875
B002V3R2SM,3.44444444444
B002EECLRK,4.73684210526
B004MKNJB6,3.71428571429
B0066130AO,4.61538461538
B00017LSK8,4.33333333333
B000FJD5IA,4.02352941176
B00EOT93L0,5.0
B001T4EDZO,3.4
B007G8LHOW,4.4
B001OOT804,3.91666666667
B0093H4VSS,3.29508196721
B004ATOGUM,4.8
B003H94660,4.8
B0098QDA7W,3.875
B000067SMP,5.0
B000EON3WY,4.72
B000VB6VOC,2.6
B0016BUKJS,4.08695652174
B001FN3ZRQ,4.33333333333
B0054EAGDS,4.76470588235
B000F1MSJK,4.21739130435
B0002ZPUN0,4.8
B00D0B7HIE,3.88888888889
B000UH7X1C,4.2
B004QY7M3Y,4.18181818182
B003Y5T46Y,3.29411764706
B000A7BIDQ,2.88888888889
B007L6NYAO,4.375
B000N4AYHC,3.57142857143
B00ARA74B6,4.33333333333
B00G7GMEOG,4.25
B004GL9NVG,4.69230769231
B003UNFOVY,4.33333333333
B003N3HFI6,4.0625
B00HLOC52Y,3.66666666667
B002LLJJAS,4.0
B000RBEGTS,3.5
B003EYVHHO,3.0
B00009RU8K,4.0
B009ONHZB6,4.30434782609
B00BQA5BWU,4.51428571429
B00AYM7YW6,4.83333333333
B009T3AHW0,4.125
B00006HYJ2,3.8
B002SWIOOM,4.25333333333
B00009QORL,4.44444444444
B007X3VEB6,4.31428571429
B002GCXCZA,4.5
B000KAB20W,4.07692307692
B000077XII,4.28571428571
B004FP3RYM,4.31578947368
B007QXNQXC,3.59375
B00JGGUZRC,4.77777777778
B00DEOM534,4.5
B00006IAAN,4.31034482759
B000P6R4BM,4.0
B003ZTU0OO,3.31428571429
B0056PBP6C,4.88888888889
B002UKZ99U,4.78571428571
B00068NULW,4.1875
B00C5DN9E4,4.4347826087
B000XMRTKO,4.625
B001AO2QEI,4.9375
B003ZVU1GY,3.4375
B002ROIFG8,4.64285714286
B001C1SCXS,5.0
B0002C84B8,4.2
B0008EWSCQ,4.14285714286
B005118F4G,4.625
B00603RTBY,3.69230769231
B003Y81K4K,4.86666666667
B004JXVODG,4.66666666667
B007ZWIEJK,4.4
B002C74GPO,4.17647058824
B000TYTP3U,4.5
B001418W2C,4.25333333333
B003ZSHNE0,4.96153846154
B0055E8HZG,4.14285714286
B008BBVKGS,4.25
B002UG8S42,3.42857142857
B00HNGB1YS,4.80733944954
B000NMB1GC,3.64285714286
B000I94ITM,4.875
B004AFDNAK,4.66666666667
B007A4FI2E,4.76470588235
B0057XBYVY,4.66666666667
B0009FJEUS,4.21428571429
B007BV2HTS,4.0
B004HO58SO,4.33620689655
B002TXIT7C,3.27272727273
B000HBEKJE,3.83333333333
B00FWQMKA0,4.75
B00342USZS,3.375
B00GJXSWZW,5.0
B0036W7OTY,4.33333333333
B000C77B4O,4.55555555556
B0008KL7B8,3.25
B000Z98RKG,4.625
B0002ILKWM,4.54166666667
B000050AUJ,4.42857142857
B0071TY5B8,3.71428571429
B000WBJDUA,3.6
B0038P1TP4,4.4422310757
B0000C47QH,4.71428571429
B001P7QJAC,4.28571428571
B00B3Y4U4E,4.18181818182
B008LTIYQE,4.69230769231
B001L5SN70,4.55555555556
B002MGZTEW,5.0
B003TFO82E,3.73684210526
B004P0CS0G,2.5
B0049MKNP2,3.14285714286
B005Q0WDZE,4.51724137931
B003AVM8PQ,3.31818181818
B003SX0O1Q,4.55
B000068O6B,4.34615384615
B00009Q97G,4.42857142857
B001DFTGRY,4.72222222222
B00009R8ES,4.4
B000Q6WEFW,4.66666666667
B00121UWLI,3.83333333333
B00IMFP4EM,4.66666666667
B000MT4L1S,5.0
B000065UTR,4.7
B004BLRMP0,5.0
B0081O0U2K,4.0
B001JIBOLQ,4.75
B00069ECUY,4.1
B0009H33YE,4.5
B003KWXQU6,3.5
B003EGX8PG,3.6
B003U8CJMQ,4.06666666667
B001S2R8X6,4.2
B002NKM440,4.33333333333
B007HISSXE,4.55
B0077E8SAQ,4.46875
B004W5275U,4.77777777778
B0050YG3CU,4.83582089552
B000ILEL0G,5.0
B001RB1XIY,4.25
B005EVS2D2,4.2
B005955ZN8,3.85714285714
B002FJJGUO,4.69565217391
B004PKE0J8,4.11111111111
B005003WAA,4.25903614458
B007VL7KLS,3.8
B00007KDVK,3.95789473684
B009OMSUCK,3.9
B001RNOHDU,4.32727272727
B007L4PLJS,3.14285714286
B0034WR71G,4.52777777778
B001LF40RM,2.83333333333
B004Q2FEQS,4.4
B00005444H,4.8
B004J1SMWE,4.3
B005CS9NP8,4.66666666667
B004KA8Y4U,4.09677419355
B002ETDSUE,3.75
B0042VAXKK,3.4
B0007PGADE,3.89189189189
B002M3LLWY,4.8
B002N1WACA,4.6
B003FWLGIK,4.78571428571
B0017MYYS4,3.6
B001H91G4W,3.71428571429
B0056K6TV8,4.07692307692
B003M8I0RM,3.28571428571
B000FJ3I5U,2.95652173913
B003550RLE,3.92307692308
B003ERT46W,4.16666666667
B0054CFKQI,4.15384615385
B0093AMVEG,3.63636363636
B001A36MIA,4.625
B0065744RM,4.5
B00006I5KQ,4.125
B00CRJD7GQ,1.6
B00065ANYC,4.62809917355
B005N8W1TM,4.47619047619
B003YOD286,3.25
B002OFJRW6,4.66666666667
B0090EIEM8,3.83333333333
B00A2ORV5G,3.96774193548
B009KTDOSC,4.8
B003LX99SC,4.0
B0001TST6W,4.4
B00ECY4FLA,4.22222222222
B009M4X7Z0,4.23333333333
B0015EDVVU,4.45614035088
B0007PNK00,3.0
B004YDCWJQ,4.69230769231
B0036T0X6S,4.36
B003OINA0W,4.38461538462
B001KQF9Q8,4.4
B004GZX5KW,3.8
B0002F513E,5.0
B0013HDE3Y,3.9
B00CRZCJKK,4.88888888889
B003GALRIA,4.18461538462
B00DX6V9JO,4.25
B00422L3EY,5.0
B00AHNE1K0,5.0
B004EC1ZTK,4.66666666667
B0007TJDI4,4.83333333333
B00B5HE3UU,4.19491525424
B005FVDVIW,4.75
B00CWXGID6,4.71428571429
B00FONIOAG,4.0
B0000CCSDS,4.8
B007X9QIXO,4.32978723404
B006RG23JC,3.64150943396
B000JEUBTC,4.07692307692
B0012YJR8O,4.3
B009AHSOHU,5.0
B0042EU1C2,4.125
B000WPXQ2M,4.26785714286
B00HC8BY4Y,4.16666666667
B00137JVRM,4.46153846154
B007F41CCY,3.27777777778
B0084ORRE6,4.06666666667
B0099JH41Q,4.14285714286
B002VL7NVU,4.0
B006Z8N60C,4.55555555556
B00HYKQPSK,4.69230769231
B0041A3P5W,3.66666666667
B003UED50A,3.8
B005CYXW7M,4.16
B001GPCBPU,3.32876712329
B0007WQ5NM,4.5
B003UT7QD2,4.66666666667
B0073JYZ48,4.20689655172
B001CE5LNY,4.31578947368
B000065V15,4.92307692308
B00CQGTS04,4.14285714286
B0055QZ216,4.41228070175
B001MS0Q6M,3.6
B00AD9NRIK,4.375
B000TG5RN0,3.5
B007R6OWGI,4.19230769231
B003WJ9OPI,4.8
B002AS7FSK,4.66666666667
B0042KYJ88,3.77142857143
B007TG5ECW,4.5
B001KX8VES,4.4375
B008RW6S5Y,3.625
B00F5UCJQS,4.71428571429
B004CVJID8,3.875
B0077JAG10,5.0
B00005MNSS,4.28571428571
B0014IUVQA,4.42857142857
B007OWPNVI,3.2
B0078XHOWO,3.64583333333
B00091S0WA,4.29487179487
B00FF8CZJ6,4.21153846154
B007TWGOC0,2.875
B006JH6AE8,2.77777777778
B00004ZC9B,4.86666666667
B000V2OQM0,5.0
B003WGLWXS,3.85714285714
B0002KQR1Y,4.5
B00004ZC9Y,4.0
B000GKQL70,4.875
B004HYG9SC,5.0
B00452V2CO,3.77777777778
B002MAPS3K,4.88888888889
B00841AGCO,4.23728813559
B005ES0YYA,4.51351351351
B001KQ3A8M,4.70588235294
B001IKKMT0,4.11764705882
B004831LLW,4.63636363636
B00476DD66,4.8
B000B9PXNE,4.83333333333
B001NXDQCW,4.84615384615
B004YUF7GO,3.125
B0009B0HEE,5.0
B000666PL6,5.0
B0015EMZU8,4.8064516129
B0050FXF52,3.11111111111
B0027YYMQA,4.63157894737
B003RRY9S2,4.57142857143
B00D5OY71Q,4.8
B005CMMWHU,4.84615384615
B00HWOZW8M,3.4
B0000A12MH,4.5
B0099S5MA2,3.68181818182
B00F25Z0FS,3.68656716418
B000IXLHM4,2.19047619048
B001MIB0SU,4.38095238095
B001IEXOFK,4.28571428571
B0060PBNNC,4.83333333333
B0000AHO95,4.33333333333
B000CNPAAA,3.96296296296
B001DZVS52,4.81818181818
B005NJQ7CI,4.0
B0000A55F4,1.4
B0010TTSIA,3.25
B002TJYVBO,4.0
B0026V5MY0,4.91666666667
B000AM6QHE,4.4375
B008TLE1P2,4.27586206897
B00115EP7M,4.0
B00005LEOK,4.83333333333
B006BGVRZE,4.8
B000V4PYTC,4.08333333333
B001E8JUIK,3.85714285714
B00A2L3J1Y,4.44
B0032CI80W,3.62068965517
B001G4QXS2,4.33333333333
B007BLF22M,4.6
B00156X7A8,3.83333333333
B001FA1NVO,4.33333333333
B001P05NJC,4.5652173913
B003L0QD6G,3.88888888889
B0050D1XMG,4.04347826087
B003N12TSY,4.17791411043
B00C27S3WG,3.8
B004T4XKVY,4.0
B006ZZUIR4,4.16666666667
B000NRSWYQ,3.48148148148
B001PYS1WO,2.625
B00B728M5K,4.38095238095
B005Q3HFB8,4.6
B001U5U3HY,3.73076923077
B009FCGCHY,5.0
B0000DBMHR,3.8
B007RLFM7G,3.44
B007HIRHSG,4.25
B001DYWS2K,4.8
B0053EBJEO,4.875
B001T9NGNY,4.46153846154
B0002YE35M,4.79411764706
B000OEP3F4,4.21052631579
B00HJYQE8C,3.42857142857
B00BLTW48U,4.85714285714
B007Y83CHO,2.88888888889
B005Z3DWOI,4.88235294118
B005TOLSBC,4.71428571429
B0043D2L6Q,4.26315789474
B00ERKI9AW,4.4
B008U4F4UY,4.33333333333
B001HZWLI6,3.125
B000BZROBM,4.8
B00742BLO6,3.58823529412
B00703BOV4,4.375
B00CQT1PNO,4.53333333333
B0002TXHIQ,3.66666666667
B0012W9APQ,4.28915662651
B0001W01JC,4.1
B0093AO7TS,4.625
B000OI387U,4.66666666667
B003P8X8L2,3.47222222222
B002V1EWDM,4.0
B008I5ZPB8,4.6
B004BUC1T8,4.75
B003I4JHVI,4.27272727273
B002YORI5K,3.8
B008IEGSWO,4.42857142857
B00DH5BJSC,5.0
B0011NTCJK,4.5
B00011KM3S,4.33333333333
B000H7NVX4,3.0
B000UU5TBU,3.66666666667
B004OI0NGK,4.7
B00CYSYYU8,4.47619047619
B003XMAD0Y,4.48148148148
B001GUPEMW,3.86440677966
B001VSC6K2,4.8
B0003N01RQ,3.85714285714
B003MVZ8PQ,4.55555555556
B003YL4120,3.9
B005A0NIRW,3.625
B0002WT6S8,4.42857142857
B00AOE9JHW,4.125
B0013LOUC4,4.77777777778
B0098EYM3A,4.45833333333
B003OXJL5K,4.23913043478
B005HMBQR2,4.58974358974
B001OAUP3W,2.875
B000VQU3N2,3.71428571429
B002655ICC,4.36363636364
B000067G0N,4.16666666667
B004GKLW70,3.26923076923
B0064TPZXI,4.55555555556
B001421ZKM,4.66666666667
B003LCKN24,5.0
B003MUKRE4,4.61538461538
B001CNY5Z0,3.8
B0077RH91M,4.48571428571
B003U8I1VY,3.54545454545
B004Z57WDO,4.37254901961
B00G6UMYRU,4.78571428571
B0021L9C0K,3.84615384615
B009JXK1WQ,4.375
B004CTXKR0,3.6
B00829THK0,4.13550135501
B009LQMNIG,4.85714285714
B00001X5AL,3.2
B0000DFZ66,3.66666666667
B000G20YW6,4.77777777778
B008H7IGGI,4.80952380952
B0006LSIOI,4.84210526316
B0030BC8TC,4.0
B0076P0LA6,3.33333333333
B004H45NG6,3.86666666667
B0021L9C00,3.61538461538
B002IIZETY,4.21428571429
B00CY9Q4KA,4.5
B001BYB5ZS,4.68965517241
B004UWLRJ2,4.83333333333
B00008O35T,4.3125
B003C2T1IU,4.26086956522
B0006G0RSI,3.83333333333
B005Y8JMHU,4.2
B009AEPTDA,3.25531914894
B008HCKN0K,4.53333333333
B00061ZNVE,3.0
B0039825TE,4.0
B002ATG4TA,3.88888888889
B002N2LNM2,3.85714285714
B0045TYDX2,4.33333333333
B000EAPMW2,3.6
B0000BZLK9,4.2
B00DSFW5MA,4.83333333333
B00009KP31,3.5
B005OMORNU,4.8
B0072ZQGIG,4.66666666667
B000MMH3TM,4.4
B00008XP0A,3.25
B00I8BIB1S,4.15384615385
B0089W4RDW,4.5
B008R5SFT8,4.3358778626
B00005UK9Y,2.4
B00AII248U,4.09090909091
B0006I1TRY,4.70987654321
B0013TS0T0,4.11428571429
B001MQQ262,3.8
B00007079A,2.77272727273
B002N5CV8Y,4.55172413793
B001DW8J5C,4.52631578947
B00005111M,4.45454545455
B0080H7UZS,4.15384615385
B000NGKEH0,4.58823529412
B00BPE9POC,4.8
B001YMCNOE,3.75
B00B1K6D5Y,3.89583333333
B00387QY1Q,3.75
B005J7YDZW,4.5
B008FK431O,4.16666666667
B0015V0GZC,4.57142857143
B003A59KL2,3.85714285714
B00018BN48,3.66666666667
B00AFYBTSI,4.31034482759
B007HISGRW,3.97777777778
B005TN0P7Q,4.33333333333
B003LFCK8Q,4.5
B003PJG8K4,4.75806451613
B004RMSMJ8,4.7
B005HNLU7W,3.625
B001LF413A,4.54545454545
B00144N1V6,3.8
B001VK18HC,4.61538461538
B000FHQ476,4.83333333333
B001FFU1GC,2.93103448276
B00AJO389C,4.6
B008SEBQ2G,3.66666666667
B0063F7OAK,4.15384615385
B000S9P710,5.0
B001IC6332,3.73913043478
B00142MUDS,4.25
B001AJ2GY8,4.0
B006JKNWLE,4.875
B004TMVWD4,4.34782608696
B005TETNIC,5.0
B003KDCGHO,3.81818181818
B004K4MZ1E,4.75
B003DV7K9M,4.625
B003V0I22O,4.0
B0069J1W30,4.0
B00009R9E2,3.83333333333
B0030MHEKY,4.66666666667
B004YIFOPK,4.8
B001DDEJLE,4.16666666667
B00E8CIGCA,3.5
B009NXOKOM,4.25
B001V7R5ZE,2.5
B0002JUH3O,4.38461538462
B000IMWEHM,5.0
B0014YZH9A,3.97777777778
B001O1GJ5O,4.5
B004KU827O,4.375
B00EWMTGX4,4.4
B000FL1X7I,1.4
B00G6TPCN4,4.22222222222
B00AAN1SVM,4.66666666667
B004166T5E,3.85714285714
B00366WLZ2,4.0
B0026JORAW,4.66666666667
B000087BXU,3.75
B003WSQTWU,2.94117647059
B0001EZN2A,3.5
B000J42FYG,4.0
B00024DIDK,4.08510638298
B00006HVLW,3.62962962963
B0016OEV7C,4.55094339623
B000BOGIXI,4.16666666667
B00E9YIFKA,4.51851851852
B007GJNT5G,4.42857142857
B0007Y6LTS,3.4
B00B3329WA,4.65853658537
B0007P98K6,4.6
B00ARBTMGA,3.2
B002V1EUS4,4.6
B003XIJ3MW,4.40420560748
B00AHO2HBY,3.66666666667
B0038CCPJ6,4.04347826087
B0083UD3AS,3.88461538462
B00DG8LNKE,4.0
B003CQB35A,3.875
B001KO0TJC,3.125
B0002E53O2,4.81818181818
B00AZ9T4F8,3.83333333333
B0081NZJU4,4.875
B0037YVZXW,4.46341463415
B002N6UU7M,4.83333333333
B00AEKTGTC,4.31578947368
B0038242J2,4.8
B0057DHMFG,4.55
B000VSDUSA,3.0
B002ECE9DG,3.0
B003B20FG8,4.0
B00F9YYHW4,3.75
B008AY8546,3.44444444444
B000VXT1B0,4.57142857143
B004A82UI8,3.57894736842
B005HQ5O8K,4.06451612903
B003HC85D2,4.18181818182
B00CY9Q8AQ,3.74418604651
B000N49WPW,2.83333333333
B0034G4H1U,4.0
B00005T3BG,3.83333333333
B003O5G4BC,4.55555555556
B004C4SEVC,4.66666666667
B008O2HVIK,3.93939393939
B003WGOOYM,4.29166666667
B006TI443G,3.61538461538
B0009I6KCA,5.0
B000MUXVZO,4.28888888889
B001C6IWME,4.17777777778
B000FEW8JW,3.9
B0078LSTWU,4.35964912281
B000XPE3LO,4.8
B004WBR8C6,4.69230769231
